% Model:              Nankai_mu012_1E10_xsw25-Results.mph
% Version:            COMSOL 5.5.0.359
% Date:               May 18 2026, 03:59
% Dimension:          1
% Nodes:              3379
% Expressions:        1
% Description:        Line graph
% X                       Height
-138.3273262315889        5.6843418860808015E-14
-138.2274124342122        5.6843418860808015E-14
-138.12749863683553       1.1368683772161603E-13
-138.02758483945883       5.6843418860808015E-14
-137.9276710420821        5.6843418860808015E-14
-137.8277572447054        1.1368683772161603E-13
-137.72784344732872       5.6843418860808015E-14
-137.62792964995202       5.6843418860808015E-14
-137.52801585257535       1.1368683772161603E-13
-137.42810205519862       5.6843418860808015E-14
-137.32818825782195       5.6843418860808015E-14
-137.22827446044528       1.1368683772161603E-13
-137.12836066306855       5.6843418860808015E-14
-137.02844686569188       5.6843418860808015E-14
-136.92853306831518       1.1368683772161603E-13
-136.82861927093847       5.6843418860808015E-14
-136.7287054735618        5.6843418860808015E-14
-136.62879167618513       1.1368683772161603E-13
-136.52887787880843       5.6843418860808015E-14
-136.42896408143173       5.6843418860808015E-14
-136.32905028405506       1.1368683772161603E-13
-136.22913648667836       5.6843418860808015E-14
-136.12922268930168       5.6843418860808015E-14
-136.02930889192498       1.1368683772161603E-13
-135.92939509454828       5.6843418860808015E-14
-135.82948129717158       5.6843418860808015E-14
-135.7295674997949        1.1368683772161603E-13
-135.6296537024182        5.6843418860808015E-14
-135.5297399050415        5.6843418860808015E-14
-135.42982610766478       1.1368683772161603E-13
-135.3299123102881        5.6843418860808015E-14
-135.2299985129114        5.6843418860808015E-14
-135.13008471553474       1.1368683772161603E-13
-135.03017091815806       5.6843418860808015E-14
-134.9302571207814        5.6843418860808015E-14
-134.83034332340466       1.1368683772161603E-13
-134.730429526028         5.6843418860808015E-14
-134.6305157286513        5.6843418860808015E-14
-134.53060193127462       1.1368683772161603E-13
-134.43068813389792       5.6843418860808015E-14
-134.3307743365212        5.6843418860808015E-14
-134.23086053914452       1.1368683772161603E-13
-134.13094674176781       5.6843418860808015E-14
-134.03103294439114       5.6843418860808015E-14
-133.93111914701447       1.1368683772161603E-13
-133.83120534963774       5.6843418860808015E-14
-133.73129155226107       5.6843418860808015E-14
-133.6313777548844        1.1368683772161603E-13
-133.5314639575077        5.6843418860808015E-14
-133.43155016013102       5.6843418860808015E-14
-133.3316363627543        1.1368683772161603E-13
-133.2317225653776        5.6843418860808015E-14
-133.1318087680009        5.6843418860808015E-14
-133.03189497062422       1.1368683772161603E-13
-132.93198117324752       5.6843418860808015E-14
-132.83206737587082       5.6843418860808015E-14
-132.73215357849415       1.1368683772161603E-13
-132.63223978111745       5.6843418860808015E-14
-132.53232598374075       5.6843418860808015E-14
-132.43241218636408       1.1368683772161603E-13
-132.33249838898737       5.6843418860808015E-14
-132.23258459161067       5.6843418860808015E-14
-132.132670794234         1.1368683772161603E-13
-132.0327569968573        5.6843418860808015E-14
-131.9328431994806        5.6843418860808015E-14
-131.8329294021039        1.1368683772161603E-13
-131.7330156047272        5.6843418860808015E-14
-131.63310180735053       5.6843418860808015E-14
-131.53318800997386       1.1368683772161603E-13
-131.43327421259718       5.6843418860808015E-14
-131.33336041522048       5.6843418860808015E-14
-131.2334466178438        1.1368683772161603E-13
-131.13353282046708       5.6843418860808015E-14
-131.03361902309038       5.6843418860808015E-14
-130.9337052257137        1.1368683772161603E-13
-130.83379142833698       5.6843418860808015E-14
-130.7338776309603        5.6843418860808015E-14
-130.63396383358364       1.1368683772161603E-13
-130.53405003620693       5.6843418860808015E-14
-130.43413623883023       5.6843418860808015E-14
-130.33422244145353       1.1368683772161603E-13
-130.23430864407683       5.6843418860808015E-14
-130.13439484670016       5.6843418860808015E-14
-130.03448104932346       1.1368683772161603E-13
-129.9345672519468        5.6843418860808015E-14
-129.8346534545701        5.6843418860808015E-14
-129.7347396571934        1.1368683772161603E-13
-129.6348258598167        5.6843418860808015E-14
-129.53491206244          5.6843418860808015E-14
-129.4349982650633        1.1368683772161603E-13
-129.33508446768664       5.6843418860808015E-14
-129.23517067030994       5.6843418860808015E-14
-129.13525687293327       1.1368683772161603E-13
-129.03534307555657       5.6843418860808015E-14
-128.93542927817987       5.6843418860808015E-14
-128.8355154808032        1.1368683772161603E-13
-128.73560168342647       5.6843418860808015E-14
-128.63568788604977       5.6843418860808015E-14
-128.5357740886731        1.1368683772161603E-13
-128.4358602912964        5.6843418860808015E-14
-128.3359464939197        5.6843418860808015E-14
-128.23603269654302       1.1368683772161603E-13
-128.13611889916632       5.6843418860808015E-14
-128.03620510178962       5.6843418860808015E-14
-127.93629130441295       1.1368683772161603E-13
-127.83637750703623       5.6843418860808015E-14
-127.73646370965956       5.6843418860808015E-14
-127.63654991228286       1.1368683772161603E-13
-127.53663611490617       5.6843418860808015E-14
-127.43672231752949       5.6843418860808015E-14
-127.33680852015279       1.1368683772161603E-13
-127.23689472277609       5.6843418860808015E-14
-127.13698092539939       5.6843418860808015E-14
-127.03706712802273       1.1368683772161603E-13
-126.93715333064603       5.6843418860808015E-14
-126.83723953326934       5.6843418860808015E-14
-126.73732573589267       1.1368683772161603E-13
-126.63741193851595       5.6843418860808015E-14
-126.53749814113927       5.6843418860808015E-14
-126.43758434376258       1.1368683772161603E-13
-126.33767054638587       5.6843418860808015E-14
-126.23775674900918       5.6843418860808015E-14
