% Model:              Japan_mu000_1E13_xsw100-Results.mph
% Version:            COMSOL 5.5.0.359
% Date:               May 18 2026, 04:19
% Dimension:          1
% Nodes:              4189
% Expressions:        1
% Description:        Line graph
% X                       Height
-236.05532335643872       -5.6843418860808015E-14
-235.95537447813462       -5.6843418860808015E-14
-235.8554255998305        -5.6843418860808015E-14
-235.75547672152638       -5.6843418860808015E-14
-235.65552784322227       -5.6843418860808015E-14
-235.55557896491817       -5.6843418860808015E-14
-235.455630086614         -5.6843418860808015E-14
-235.35568120830987       -5.6843418860808015E-14
-235.25573233000577       -5.6843418860808015E-14
-235.15578345170164       -5.6843418860808015E-14
-235.05583457339748       -5.6843418860808015E-14
-234.95588569509337       -5.6843418860808015E-14
-234.85593681678927       -5.6843418860808015E-14
-234.75598793848513       -5.6843418860808015E-14
-234.65603906018103       -5.6843418860808015E-14
-234.5560901818769        -5.6843418860808015E-14
-234.4561413035728        -5.6843418860808015E-14
-234.35619242526866       -5.6843418860808015E-14
-234.2562435469645        -5.6843418860808015E-14
-234.15629466866037       -5.6843418860808015E-14
-234.05634579035626       -5.6843418860808015E-14
-233.95639691205213       -5.6843418860808015E-14
-233.856448033748         -5.6843418860808015E-14
-233.7564991554439        -5.6843418860808015E-14
-233.65655027713976       -5.6843418860808015E-14
-233.55660139883562       -5.6843418860808015E-14
-233.4566525205315        -5.6843418860808015E-14
-233.3567036422274        -5.6843418860808015E-14
-233.25675476392328       -5.6843418860808015E-14
-233.15680588561918       -5.6843418860808015E-14
-233.05685700731505       -5.6843418860808015E-14
-232.9569081290109        -5.6843418860808015E-14
-232.8569592507068        -5.6843418860808015E-14
-232.75701037240268       -5.6843418860808015E-14
-232.6570614940985        -5.6843418860808015E-14
-232.5571126157944        -5.6843418860808015E-14
-232.45716373749025       -5.6843418860808015E-14
-232.35721485918614       -5.6843418860808015E-14
-232.25726598088204       -5.6843418860808015E-14
-232.15731710257788       -5.6843418860808015E-14
-232.0573682242738        -5.6843418860808015E-14
-231.95741934596967       -5.6843418860808015E-14
-231.8574704676655        -5.6843418860808015E-14
